whichBlock,middleStim,leftStim,rightStim,stimNum,congruent,target,locationC,locationR,locationL,straightObj,imageSize,whichSurpriseBlock,old_object_in_surp,new_object_in_surp,which_side_old_object_displayed,prac_block_loop.thisRepN,prac_block_loop.thisTrialN,prac_block_loop.thisN,prac_block_loop.thisIndex,prac_trial_loop.thisRepN,prac_trial_loop.thisTrialN,prac_trial_loop.thisN,prac_trial_loop.thisIndex,task_block_loop.thisRepN,task_block_loop.thisTrialN,task_block_loop.thisN,task_block_loop.thisIndex,task_trial_loop.thisRepN,task_trial_loop.thisTrialN,task_trial_loop.thisN,task_trial_loop.thisIndex,surprise_block_loop.thisRepN,surprise_block_loop.thisTrialN,surprise_block_loop.thisN,surprise_block_loop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,prac_blockText.started,prac_reminder_text.started,prac_reminder_keyResp.started,prac_reminder_keyResp.keys,prac_reminder_keyResp.rt,initFixation_img.started,ISI,bigObject.started,cover_background_2.started,prac_centerImg.started,prac_stim_keyResp.started,prac_centerImg.stopped,cover_background_2.stopped,bigObject.stopped,prac_stim_keyResp.stopped,prac_stim_keyResp.keys,prac_stim_keyResp.rt,accuracy,prac_blockFeed_text.started,prac_pressContinue.started,prac_blockFeed_keyResp.started,prac_blockFeed_keyResp.keys,prac_blockFeed_keyResp.rt,ringBell_text.started,bellKey.started,bellKey.keys,bellKey.rt,task_blockText.started,task_blockReminders_keyResp.started,task_blockReminders_keyResp.keys,task_blockReminders_keyResp.rt,bigObject_2.started,cover_background.started,task_centerImg.started,task_fixImg.started,task1_stim_keyResp.started,task_centerImg.stopped,cover_background.stopped,bigObject_2.stopped,task_fixImg.stopped,task1_stim_keyResp.stopped,task1_stim_keyResp.keys,task1_stim_keyResp.rt,blockFeedCat,task_blockFeed_text.started,task_blockFeed_keyResp.started,task_blockFeed_keyResp.keys,task_blockFeed_keyResp.rt,ringBell_text_2.started,bellKey_2.started,bellKey_2.keys,bellKey_2.rt,errorNumbers_text_2.started,errorNum_text_box.started,errorN_key_resp_2.started,errorNum_text_box.text,errorN_key_resp_2.keys,errorN_key_resp_2.rt,errorNumbers_text_3.started,errorPercent_text_box.started,errorN_key_resp_3.started,errorPercent_text_box.text,errorN_key_resp_3.keys,errorN_key_resp_3.rt,botherRate_text.started,bother_text_box.started,botherRate_key_resp.started,bother_text_box.text,botherRate_key_resp.keys,botherRate_key_resp.rt,ringBell_text_3.started,bellKey_3.started,bellKey_3.keys,bellKey_3.rt,instruct_surprise1.started,instruct_surp1_key_resp.keys,instruct_surp1_key_resp.rt,text_2.started,task_blockText_2.started,task_blockReminders_keyResp_2.started,task_blockReminders_keyResp_2.keys,task_blockReminders_keyResp_2.rt,thisISI3,polygon.started,polygon.stopped,text.started,old_object_image.started,new_object_image.started,instructsurpA1_right.started,instructsurpA2_left.started,surprise_key_resp.started,surprise_key_resp.keys,surprise_key_resp.rt,ringBell_text_4.started,bellKey_4.started,bellKey_4.keys,bellKey_4.rt,finishMessage_text.started,id,date,expName,psychopyVersion,frameRate,
flanker_main_block_4.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/gift_box04.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,5,5,3,0,1,1,17,,,,,,,,,,,,,,,3.8917835671342687,,,,,,,,,,,1,,,,,,,,,,,,,,1087.7993064000038,1087.7993064000038,1087.7993064000038,1087.7993064000038,1087.7993064000038,1088.0014608000638,1088.1515468000434,1091.8387355000013,1091.8387355000013,1091.8387355000013,['k'],[0.6456284000305459],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_4.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/purse01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,5,5,3,0,2,2,21,,,,,,,,,,,,,,,3.932865731462926,,,,,,,,,,,1,,,,,,,,,,,,,,1091.8387355000013,1091.8387355000013,1091.8387355000013,1091.8387355000013,1091.8387355000013,1092.0390648000175,1092.1886942000128,1095.9130967999808,1095.9130967999808,1095.9130967999808,['k'],[0.5111455000005662],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_4.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/Traffic Sign 01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,5,5,3,0,3,3,5,,,,,,,,,,,,,,,3.902805611222445,,,,,,,,,,,1,,,,,,,,,,,,,,1095.9130967999808,1095.9130967999808,1095.9130967999808,1095.9130967999808,1095.9130967999808,1096.1261161000002,1096.2761978000635,1099.954608,1099.954608,1099.954608,['k'],[0.47642909991554916],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_4.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/handcuffs01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,5,5,3,0,4,4,30,,,,,,,,,,,,,,,3.668336673346693,,,,,,,,,,,1,,,,,,,,,,,,,,1099.954608,1099.954608,1099.9607186999638,1099.954608,1099.954608,1100.1633732999908,1100.3133257000009,1103.7635922000045,1103.7635922000045,1103.7635922000045,['s'],[0.6037662000162527],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_4.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/cup03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,5,5,3,0,5,5,10,,,,,,,,,,,,,,,3.975951903807615,,,,,,,,,,,1,,,,,,,,,,,,,,1103.7635922000045,1103.7635922000045,1103.7635922000045,1103.7635922000045,1103.7635922000045,1103.967402099981,1104.1173323000548,1107.8876750000054,1107.8876750000054,1107.8876750000054,['k'],[0.5056521999649704],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_4.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/hair_clips01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,5,5,3,0,6,6,1,,,,,,,,,,,,,,,3.908817635270541,,,,,,,,,,,1,,,,,,,,,,,,,,1107.8876750000054,1107.8876750000054,1107.8876750000054,1107.8876750000054,1107.8876750000054,1108.088404100039,1108.2382508000592,1111.9440362000605,1111.9440362000605,1111.9440362000605,['k'],[0.7025088000809774],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_4.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/pan01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,5,5,3,0,7,7,6,,,,,,,,,,,,,,,3.720440881763527,,,,,,,,,,,1,,,,,,,,,,,,,,1111.9440362000605,1111.9440362000605,1111.9440362000605,1111.9440362000605,1111.9440362000605,1112.1588778999867,1112.3087263000198,1115.8146557,1115.8146557,1115.8146557,['k'],[0.525765800033696],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_4.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/blanket01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,5,5,3,0,8,8,31,,,,,,,,,,,,,,,3.8336673346693386,,,,,,,,,,,1,,,,,,,,,,,,,,1115.8146557,1115.8146557,1115.8146557,1115.8146557,1115.8146557,1116.029696600046,1116.179292500019,1119.7775875000516,1119.7775875000516,1119.7775875000516,['s'],[0.5586186000145972],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_4.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/yo_yo01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,5,5,3,0,9,9,22,,,,,,,,,,,,,,,3.8396793587174347,,,,,,,,,,,1,,,,,,,,,,,,,,1119.7775875000516,1119.7775875000516,1119.783574000001,1119.7775875000516,1119.7775875000516,1119.983362799976,1120.1332247999962,1123.7505868000444,1123.7505868000444,1123.7505868000444,['s'],[1.811837299959734],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_4.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/projector01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,5,5,3,0,10,10,15,,,,,,,,,,,,,,,3.668336673346693,,,,,,,,,,,1,,,,,,,,,,,,,,1123.7505868000444,1123.7505868000444,1123.7505868000444,1123.7505868000444,1123.7505868000444,1123.9539923999691,1124.1037579999538,1127.555470500025,1127.555470500025,1127.555470500025,['s'],[0.7510458000469953],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_4.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/TrashCan02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,5,5,3,0,11,11,11,,,,,,,,,,,,,,,3.6482965931863727,,,,,,,,,,,1,,,,,,,,,,,,,,1127.555470500025,1127.555470500025,1127.555470500025,1127.555470500025,1127.555470500025,1127.7578272999963,1127.9076743000187,1131.3454535000492,1131.3454535000492,1131.3454535000492,['s'],[0.5710516000399366],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_4.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/glasses07.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,5,5,3,0,12,12,26,,,,,,,,,,,,,,,3.775551102204409,,,,,,,,,,,1,,,,,,,,,,,,,,1131.3454535000492,1131.3454535000492,1131.3454535000492,1131.3454535000492,1131.3454535000492,1131.544997900026,1131.6947959000245,1135.2672266999725,1135.2672266999725,1135.2672266999725,['s'],[0.31553340004757047],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_4.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/glasses06.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,5,5,3,0,13,13,14,,,,,,,,,,,,,,,3.775551102204409,,,,,,,,,,,1,,,,,,,,,,,,,,1135.2672266999725,1135.2672266999725,1135.2672266999725,1135.2672266999725,1135.2672266999725,1135.482038200018,1135.6321307000471,1139.2104206000222,1139.2104206000222,1139.2104206000222,['s'],[0.4659543000161648],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_4.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/tray01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,5,5,3,0,14,14,16,,,,,,,,,,,,,,,3.625250501002004,,,,,,,,,,,1,,,,,,,,,,,,,,1139.2104206000222,1139.2104206000222,1139.2104206000222,1139.2104206000222,1139.2104206000222,1139.4195098000346,1139.5698825999862,1142.9683143000584,1142.9683143000584,1142.9683143000584,['s'],[0.7237243000417948],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_4.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/speaker01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,5,5,3,0,15,15,20,,,,,,,,,,,,,,,3.504008016032064,,,,,,,,,,,1,,,,,,,,,,,,,,1142.9683143000584,1142.9683143000584,1142.9747966000577,1142.9683143000584,1142.9683143000584,1143.189780100016,1143.3231977999676,1146.6054453999968,1146.6054453999968,1146.6054453999968,['s'],[0.5651987000601366],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_4.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/tool07.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,5,5,3,0,16,16,25,,,,,,,,,,,,,,,3.870741482965932,,,,,,,,,,,1,,,,,,,,,,,,,,1146.6054453999968,1146.6054453999968,1146.6054453999968,1146.6054453999968,1146.6054453999968,1146.8100262000225,1146.9599067999516,1150.610047299997,1150.610047299997,1150.610047299997,['s'],[0.5526676001027226],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_4.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/faucet01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,5,5,3,0,17,17,19,,,,,,,,,,,,,,,3.996993987975952,,,,,,,,,,,1,,,,,,,,,,,,,,1150.610047299997,1150.610047299997,1150.610047299997,1150.610047299997,1150.610047299997,1150.8141274000518,1150.9640269000083,1154.7476102999644,1154.7476102999644,1154.7476102999644,['s'],[0.5082218000898138],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_4.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/fire_extinguisher01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,5,5,3,0,18,18,7,,,,,,,,,,,,,,,3.7815631262525047,,,,,,,,,,,1,,,,,,,,,,,,,,1154.7476102999644,1154.7476102999644,1154.7476102999644,1154.7476102999644,1154.7476102999644,1154.9514871999854,1155.1014584000222,1158.671108999988,1158.671108999988,1158.671108999988,['k'],[0.6821058000205085],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_4.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/tool08.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,5,5,3,0,19,19,12,,,,,,,,,,,,,,,3.6002004008016035,,,,,,,,,,,1,,,,,,,,,,,,,,1158.671108999988,1158.671108999988,1158.671108999988,1158.671108999988,1158.671108999988,1158.8724158999976,1159.0222172000213,1162.4351509000408,1162.4351509000408,1162.4351509000408,['s'],[0.6467290999135002],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_4.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/ring03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,5,5,3,0,20,20,0,,,,,,,,,,,,,,,3.5951903807615233,,,,,,,,,,,1,,,,,,,,,,,,,,1162.4351509000408,1162.4351509000408,1162.4351509000408,1162.4351509000408,1162.4351509000408,1162.6428664999548,1162.792421799968,1166.1811916000443,1166.1811916000443,1166.1811916000443,['k'],[0.7540846000192687],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_4.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/Kitchen_Towel.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,5,5,3,0,21,21,3,,,,,,,,,,,,,,,3.773547094188377,,,,,,,,,,,1,,,,,,,,,,,,,,1166.1811916000443,1166.1811916000443,1166.1811916000443,1166.1811916000443,1166.1811916000443,1166.3964541000314,1166.5465595000423,1170.0981101000216,1170.0981101000216,1170.0981101000216,['k'],[0.6566791000077501],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_4.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/hole_puncher01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,5,5,3,0,22,22,18,,,,,,,,,,,,,,,3.7184368737474953,,,,,,,,,,,1,,,,,,,,,,,,,,1170.0981101000216,1170.0981101000216,1170.0981101000216,1170.0981101000216,1170.0981101000216,1170.3003031000262,1170.4502268000506,1173.9599497000454,1173.9599497000454,1173.9599497000454,['k'],[0.4598754000617191],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_4.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/cellphone02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,5,5,3,0,23,23,2,,,,,,,,,,,,,,,3.5981963927855714,,,,,,,,,,,1,,,,,,,,,,,,,,1173.9599497000454,1173.9599497000454,1173.9599497000454,1173.9599497000454,1173.9599497000454,1174.1708665000042,1174.3205500000622,1177.6913816999877,1177.6913816999877,1177.6913816999877,['k'],[0.614140099962242],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_4.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/exfoliater_brush01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,5,5,3,0,24,24,4,,,,,,,,,,,,,,,3.7635270541082164,,,,,,,,,,,1,,,,,,,,,,,,,,1177.6913816999877,1177.6913816999877,1177.6913816999877,1177.6913816999877,1177.6913816999877,1177.8911594999954,1178.0409206000622,1181.59486870002,1181.59486870002,1181.59486870002,['k'],[0.9058814001036808],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_4.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/basket02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,5,5,3,0,25,25,13,,,,,,,,,,,,,,,3.9018036072144286,,,,,,,,,,,1,,,,,,,,,,,,,,1181.59486870002,1181.59486870002,1181.59486870002,1181.59486870002,1181.59486870002,1181.7951976000331,1181.9449649000308,1185.648342999979,1185.648342999979,1185.648342999979,['k'],[0.6825438999803737],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_4.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/Pottery01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,5,5,3,0,26,26,9,,,,,,,,,,,,,,,3.7024048096192383,,,,,,,,,,,1,,,,,,,,,,,,,,1185.648342999979,1185.648342999979,1185.648342999979,1185.648342999979,1185.648342999979,1185.8490252000047,1185.9992171999766,1189.478293400025,1189.478293400025,1189.478293400025,['s'],[0.7805873000761494],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_4.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/jewelry09.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,5,5,3,0,27,27,23,,,,,,,,,,,,,,,3.5150300601202407,,,,,,,,,,,1,,,,,,,,,,,,,,1189.478293400025,1189.478293400025,1189.4844276000513,1189.478293400025,1189.478293400025,1189.6862625000067,1189.8361342999851,1193.1374381000642,1193.1374381000642,1193.1374381000642,['s'],[0.6395263000158593],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_4.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/Sprayer01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,5,5,3,0,28,28,8,,,,,,,,,,,,,,,3.539078156312625,,,,,,,,,,,0,,,,,,,,,,,,,,1193.1374381000642,1193.1374381000642,1193.1374381000642,1193.1374381000642,1193.1374381000642,1193.3398731000489,1193.4896983000217,1196.812244700035,1196.812244700035,1196.812244700035,['s'],[1.4278453999431804],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_4.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/bicycle_lock01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,5,5,3,0,29,29,28,,,,,,,,,,,,,,,3.6052104208416837,,,,,,,,,,,1,,,,,,,,,,,,,,1196.812244700035,1196.812244700035,1196.812244700035,1196.812244700035,1196.812244700035,1197.0269089000067,1197.176756400033,1200.5632837000303,1200.5632837000303,1200.5632837000303,['k'],[0.8175885999808088],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_4.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/book01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,5,5,3,0,30,30,27,,,,,,,,,,,,,,,3.841683366733467,,,,,,,,,,,1,,,,,,,,,,,,,,1200.5632837000303,1200.5632837000303,1200.5632837000303,1200.5632837000303,1200.5632837000303,1200.7639866999816,1200.913983699982,1204.5539173999568,1204.5539173999568,1204.5539173999568,['s'],[0.3221800000173971],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_4.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/lighter01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,5,5,3,0,31,31,24,,,,,,,,,,,,,,,3.8517034068136273,,,,,,,,,,,1,,,,,,,,,,,,,,1204.5539173999568,1204.5539173999568,1204.5539173999568,1204.5539173999568,1204.5539173999568,1204.7680255000014,1204.9177588999737,1208.4038012999808,1208.4038012999808,1208.4038012999808,['k'],[0.7078678000252694],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_4.csv,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1208.4038012999808,1218.3972334000282,k,1.3842248000437394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
flanker_main_block_8.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/shower_head03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,6,6,7,0,0,0,5,,,,,,,,,,,,,,1222.0572088999907,3.874749498997996,,,,,,,,,,,1,,,,,,,,,,1219.798740600003,1219.798740600003,k,2.2230655000312254,1224.2267633000156,1224.2267633000156,1224.2267633000156,1224.2267633000156,1224.2267633000156,1224.4375172000146,1224.5875160000287,1228.2356489000376,1228.2356489000376,1228.2356489000376,['s'],[0.7956644999794662],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
