whichBlock,middleStim,leftStim,rightStim,stimNum,congruent,target,locationC,locationR,locationL,straightObj,imageSize,whichSurpriseBlock,old_object_in_surp,new_object_in_surp,which_side_old_object_displayed,prac_block_loop.thisRepN,prac_block_loop.thisTrialN,prac_block_loop.thisN,prac_block_loop.thisIndex,prac_trial_loop.thisRepN,prac_trial_loop.thisTrialN,prac_trial_loop.thisN,prac_trial_loop.thisIndex,task_block_loop.thisRepN,task_block_loop.thisTrialN,task_block_loop.thisN,task_block_loop.thisIndex,task_trial_loop.thisRepN,task_trial_loop.thisTrialN,task_trial_loop.thisN,task_trial_loop.thisIndex,surprise_block_loop.thisRepN,surprise_block_loop.thisTrialN,surprise_block_loop.thisN,surprise_block_loop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,prac_blockText.started,prac_reminder_text.started,prac_reminder_keyResp.started,prac_reminder_keyResp.keys,prac_reminder_keyResp.rt,initFixation_img.started,ISI,bigObject.started,cover_background_2.started,prac_centerImg.started,prac_stim_keyResp.started,prac_centerImg.stopped,cover_background_2.stopped,bigObject.stopped,prac_stim_keyResp.stopped,prac_stim_keyResp.keys,prac_stim_keyResp.rt,accuracy,prac_blockFeed_text.started,prac_pressContinue.started,prac_blockFeed_keyResp.started,prac_blockFeed_keyResp.keys,prac_blockFeed_keyResp.rt,ringBell_text.started,bellKey.started,bellKey.keys,bellKey.rt,task_blockText.started,task_blockReminders_keyResp.started,task_blockReminders_keyResp.keys,task_blockReminders_keyResp.rt,bigObject_2.started,cover_background.started,task_centerImg.started,task_fixImg.started,task1_stim_keyResp.started,task_centerImg.stopped,cover_background.stopped,bigObject_2.stopped,task_fixImg.stopped,task1_stim_keyResp.stopped,task1_stim_keyResp.keys,task1_stim_keyResp.rt,blockFeedCat,task_blockFeed_text.started,task_blockFeed_keyResp.started,task_blockFeed_keyResp.keys,task_blockFeed_keyResp.rt,ringBell_text_2.started,bellKey_2.started,bellKey_2.keys,bellKey_2.rt,errorNumbers_text_2.started,errorNum_text_box.started,errorN_key_resp_2.started,errorNum_text_box.text,errorN_key_resp_2.keys,errorN_key_resp_2.rt,errorNumbers_text_3.started,errorPercent_text_box.started,errorN_key_resp_3.started,errorPercent_text_box.text,errorN_key_resp_3.keys,errorN_key_resp_3.rt,botherRate_text.started,bother_text_box.started,botherRate_key_resp.started,bother_text_box.text,botherRate_key_resp.keys,botherRate_key_resp.rt,ringBell_text_3.started,bellKey_3.started,bellKey_3.keys,bellKey_3.rt,instruct_surprise1.started,instruct_surp1_key_resp.keys,instruct_surp1_key_resp.rt,text_2.started,task_blockText_2.started,task_blockReminders_keyResp_2.started,task_blockReminders_keyResp_2.keys,task_blockReminders_keyResp_2.rt,thisISI3,polygon.started,polygon.stopped,text.started,old_object_image.started,new_object_image.started,instructsurpA1_right.started,instructsurpA2_left.started,surprise_key_resp.started,surprise_key_resp.keys,surprise_key_resp.rt,ringBell_text_4.started,bellKey_4.started,bellKey_4.keys,bellKey_4.rt,finishMessage_text.started,id,date,expName,psychopyVersion,frameRate,
flanker_main_block_10.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/cellphone03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,9,0,9,9,29,,,,,,,,,,,,,,,3.7394789579158316,,,,,,,,,,,1,,,,,,,,,,,,,,1841.171518899966,1841.171518899966,1841.177589799976,1841.171518899966,1841.171518899966,1841.3812308999477,1841.531529800035,1845.0490088999504,1845.0490088999504,1845.0490088999504,['s'],[0.4546093000099063],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_10.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/hat06.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,9,0,10,10,27,,,,,,,,,,,,,,,3.6653306613226455,,,,,,,,,,,1,,,,,,,,,,,,,,1845.0490088999504,1845.0490088999504,1845.0490088999504,1845.0490088999504,1845.0490088999504,1845.2520469999872,1845.401930199936,1848.8541683999356,1848.8541683999356,1848.8541683999356,['s'],[0.43427369999699295],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_10.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/bean_bag02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,9,0,11,11,7,,,,,,,,,,,,,,,3.9599198396793587,,,,,,,,,,,1,,,,,,,,,,,,,,1848.8541683999356,1848.8541683999356,1848.8541683999356,1848.8541683999356,1848.8541683999356,1849.0557814999484,1849.2059297999367,1852.9589190999977,1852.9589190999977,1852.9589190999977,['s'],[0.3959676999365911],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_10.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/audio_port01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,9,0,12,12,20,,,,,,,,,,,,,,,3.9579158316633265,,,,,,,,,,,1,,,,,,,,,,,,,,1852.9589190999977,1852.9589190999977,1852.9589190999977,1852.9589190999977,1852.9589190999977,1853.1597776999697,1853.3098191999597,1857.0628072000109,1857.0628072000109,1857.0628072000109,['k'],[0.33085649996064603],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_10.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/purse04.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,9,0,13,13,22,,,,,,,,,,,,,,,3.809619238476954,,,,,,,,,,,1,,,,,,,,,,,,,,1857.0628072000109,1857.0628072000109,1857.0628072000109,1857.0628072000109,1857.0628072000109,1857.263854400022,1857.4137662999565,1861.0320337000303,1861.0320337000303,1861.0320337000303,['k'],[0.3557745999423787],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_10.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/bottle10.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,9,0,14,14,16,,,,,,,,,,,,,,,3.7725450901803605,,,,,,,,,,,1,,,,,,,,,,,,,,1861.0320337000303,1861.0320337000303,1861.0320337000303,1861.0320337000303,1861.0320337000303,1861.2347238999791,1861.3845027999487,1864.9306664000032,1864.9306664000032,1864.9306664000032,['s'],[0.5137835999485105],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_10.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/scoreboard01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,9,0,15,15,9,,,,,,,,,,,,,,,3.532064128256513,,,,,,,,,,,1,,,,,,,,,,,,,,1864.9306664000032,1864.9306664000032,1864.937066399958,1864.9306664000032,1864.9306664000032,1865.138443200034,1865.2882322999649,1868.6016953999642,1868.6016953999642,1868.6016953999642,['s'],[0.351515999995172],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_10.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/pen05.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,9,0,16,16,11,,,,,,,,,,,,,,,3.7404809619238475,,,,,,,,,,,1,,,,,,,,,,,,,,1868.6016953999642,1868.6016953999642,1868.6078738999786,1868.6016953999642,1868.6016953999642,1868.80874639994,1868.9587658999953,1872.478608299978,1872.478608299978,1872.478608299978,['s'],[0.4566646999446675],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_10.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/knit01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,9,0,17,17,5,,,,,,,,,,,,,,,3.6923847695390783,,,,,,,,,,,1,,,,,,,,,,,,,,1872.478608299978,1872.478608299978,1872.478608299978,1872.478608299978,1872.478608299978,1872.6792653999291,1872.8292738000164,1876.3682957999408,1876.3682957999408,1876.3682957999408,['s'],[0.4511876000324264],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_10.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/camera_lens01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,9,0,18,18,31,,,,,,,,,,,,,,,3.5761523046092183,,,,,,,,,,,1,,,,,,,,,,,,,,1876.3682957999408,1876.3682957999408,1876.3682957999408,1876.3682957999408,1876.3682957999408,1876.5831772999372,1876.733190799947,1880.0869682999328,1880.0869682999328,1880.0869682999328,['k'],[0.3781983000226319],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_10.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/bottle02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,9,0,19,19,6,,,,,,,,,,,,,,,3.9789579158316633,,,,,,,,,,,1,,,,,,,,,,,,,,1880.0869682999328,1880.0869682999328,1880.0869682999328,1880.0869682999328,1880.0869682999328,1880.2869547000155,1880.4368198999437,1884.218905000016,1884.218905000016,1884.218905000016,['s'],[0.3713217999320477],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_10.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/tie02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,9,0,20,20,14,,,,,,,,,,,,,,,3.7194388777555107,,,,,,,,,,,1,,,,,,,,,,,,,,1884.218905000016,1884.218905000016,1884.218905000016,1884.218905000016,1884.218905000016,1884.4242604000028,1884.5740894000046,1888.077876699972,1888.077876699972,1888.077876699972,['s'],[0.4953273000428453],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_10.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/toaster01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,9,0,21,21,0,,,,,,,,,,,,,,,3.6262525050100196,,,,,,,,,,,1,,,,,,,,,,,,,,1888.077876699972,1888.077876699972,1888.077876699972,1888.077876699972,1888.077876699972,1888.2781546999468,1888.4281194999348,1891.8459294999484,1891.8459294999484,1891.8459294999484,['s'],[0.4760417001089081],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_10.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/chair03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,9,0,22,22,10,,,,,,,,,,,,,,,3.82064128256513,,,,,,,,,,,1,,,,,,,,,,,,,,1891.8459294999484,1891.8459294999484,1891.8459294999484,1891.8459294999484,1891.8459294999484,1892.048597899964,1892.1985101000173,1895.7979773000116,1895.7979773000116,1895.7979773000116,['s'],[0.4122921999078244],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_10.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/toilet_paper_dispenser01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,9,0,23,23,3,,,,,,,,,,,,,,,3.996993987975952,,,,,,,,,,,1,,,,,,,,,,,,,,1895.7979773000116,1895.7979773000116,1895.7979773000116,1895.7979773000116,1895.7979773000116,1896.0026116999798,1896.1528551999945,1899.9330638999818,1899.9330638999818,1899.9330638999818,['k'],[0.37339439999777824],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_10.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/WoodBox01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,9,0,24,24,21,,,,,,,,,,,,,,,3.929859719438878,,,,,,,,,,,1,,,,,,,,,,,,,,1899.9330638999818,1899.9330638999818,1899.939405299956,1899.9330638999818,1899.9330638999818,1900.1400594000006,1900.290226000012,1904.0165560999885,1904.0165560999885,1904.0165560999885,['k'],[0.4849917000392452],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_10.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/boat02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,9,0,25,25,8,,,,,,,,,,,,,,,3.6653306613226455,,,,,,,,,,,1,,,,,,,,,,,,,,1904.0165560999885,1904.0165560999885,1904.0165560999885,1904.0165560999885,1904.0165560999885,1904.2273613000289,1904.3775713000214,1907.8251222999534,1907.8251222999534,1907.8251222999534,['k'],[0.3540013999445364],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_10.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/bottle09.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,9,0,26,26,28,,,,,,,,,,,,,,,3.5681362725450905,,,,,,,,,,,1,,,,,,,,,,,,,,1907.8251222999534,1907.8251222999534,1907.831303199986,1907.8251222999534,1907.8251222999534,1908.0313109999988,1908.181131899939,1911.5264163999818,1911.5264163999818,1911.5264163999818,['k'],[0.554636999964714],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_10.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/flask01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,9,0,27,27,30,,,,,,,,,,,,,,,3.717434869739479,,,,,,,,,,,1,,,,,,,,,,,,,,1911.5264163999818,1911.5264163999818,1911.5334187999833,1911.5264163999818,1911.5264163999818,1911.734804000007,1911.8848950000247,1915.3810293000424,1915.3810293000424,1915.3810293000424,['k'],[0.6192424000473693],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_10.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/wagon_cart03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,9,0,28,28,18,,,,,,,,,,,,,,,3.5420841683366735,,,,,,,,,,,1,,,,,,,,,,,,,,1915.3810293000424,1915.3810293000424,1915.3875199999893,1915.3810293000424,1915.3810293000424,1915.588924300042,1915.7387912999839,1919.0524983999785,1919.0524983999785,1919.0524983999785,['s'],[0.42092780000530183],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_10.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/hot_air_balloon02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,9,0,29,29,26,,,,,,,,,,,,,,,3.753507014028056,,,,,,,,,,,1,,,,,,,,,,,,,,1919.0524983999785,1919.0524983999785,1919.0588311000029,1919.0524983999785,1919.0524983999785,1919.2591524999589,1919.4088976000203,1922.94894989999,1922.94894989999,1922.94894989999,['s'],[0.5092376000247896],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_10.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/piggy_bank01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,9,0,30,30,23,,,,,,,,,,,,,,,3.963927855711423,,,,,,,,,,,1,,,,,,,,,,,,,,1922.94894989999,1922.94894989999,1922.94894989999,1922.94894989999,1922.94894989999,1923.1633344000438,1923.31294600002,1927.0683312999317,1927.0683312999317,1927.0683312999317,['k'],[0.4217136000515893],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_10.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/boat_toy10.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,9,0,31,31,25,,,,,,,,,,,,,,,3.977955911823647,,,,,,,,,,,1,,,,,,,,,,,,,,1927.0683312999317,1927.0683312999317,1927.0683312999317,1927.0683312999317,1927.0683312999317,1927.283772900002,1927.4337244000053,1931.052926799981,1931.052926799981,1931.052926799981,['k'],[0.5654406999237835],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_10.csv,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1931.052926799981,1941.046391400043,k,0.37205469992477447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_7.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/gift_box03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,11,11,6,0,0,0,25,,,,,,,,,,,,,,1942.0371680000098,3.905811623246493,,,,,,,,,,,1,,,,,,,,,,1941.446953100036,1941.446953100036,k,0.5546502999495715,1944.2128362000221,1944.2128362000221,1944.2128362000221,1944.2128362000221,1944.2128362000221,1944.4177552999463,1944.5674787999596,1948.2497434000252,1948.2497434000252,1948.2497434000252,['k'],[0.6287392999511212],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_7.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/socks02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,11,11,6,0,1,1,26,,,,,,,,,,,,,,,3.911823647294589,,,,,,,,,,,1,,,,,,,,,,,,,,1948.2497434000252,1948.2497434000252,1948.2567710999865,1948.2497434000252,1948.2497434000252,1948.4716199999675,1948.6049615000375,1952.306253299932,1952.306253299932,1952.306253299932,['k'],[0.4319998000282794],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_7.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/coloring_pencil01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,11,11,6,0,2,2,14,,,,,,,,,,,,,,,3.5521042084168335,,,,,,,,,,,1,,,,,,,,,,,,,,1952.306253299932,1952.306253299932,1952.306253299932,1952.306253299932,1952.306253299932,1952.5089741999982,1952.6589198999573,1955.9871933000395,1955.9871933000395,1955.9871933000395,['k'],[0.39943570003379136],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_7.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/pitcher02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,11,11,6,0,3,3,3,,,,,,,,,,,,,,,3.672344689378758,,,,,,,,,,,1,,,,,,,,,,,,,,1955.9871933000395,1955.9871933000395,1955.9934737000149,1955.9871933000395,1955.9871933000395,1956.1958967000246,1956.3457739000442,1959.7881668999325,1959.7881668999325,1959.7881668999325,['k'],[0.3432485000230372],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_7.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/camera07.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,11,11,6,0,4,4,28,,,,,,,,,,,,,,,3.6803607214428857,,,,,,,,,,,1,,,,,,,,,,,,,,1959.7881668999325,1959.7881668999325,1959.7943709000247,1959.7881668999325,1959.7881668999325,1959.99974749994,1960.149746399955,1963.6048044000054,1963.6048044000054,1963.6048044000054,['s'],[0.38230519997887313],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_7.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/handkerchief01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,11,11,6,0,5,5,31,,,,,,,,,,,,,,,3.5140280561122244,,,,,,,,,,,1,,,,,,,,,,,,,,1963.6048044000054,1963.6048044000054,1963.6048044000054,1963.6048044000054,1963.6048044000054,1963.8202132999431,1963.9701324999332,1967.2567584000062,1967.2567584000062,1967.2567584000062,['s'],[0.5647580999648198],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_7.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/sleeping_bag01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,11,11,6,0,6,6,0,,,,,,,,,,,,,,,3.95691382765531,,,,,,,,,,,1,,,,,,,,,,,,,,1967.2567584000062,1967.2567584000062,1967.2567584000062,1967.2567584000062,1967.2567584000062,1967.45712799998,1967.6070560000371,1971.3798365000403,1971.3798365000403,1971.3798365000403,['s'],[0.4416717999847606],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_7.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/bow_tie02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,11,11,6,0,7,7,19,,,,,,,,,,,,,,,3.668336673346693,,,,,,,,,,,1,,,,,,,,,,,,,,1971.3798365000403,1971.3798365000403,1971.3798365000403,1971.3798365000403,1971.3798365000403,1971.5945322000189,1971.7447417000076,1975.200279599987,1975.200279599987,1975.200279599987,['k'],[0.38969959993846714],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_7.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/couch03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,11,11,6,0,8,8,10,,,,,,,,,,,,,,,3.6362725450901805,,,,,,,,,,,1,,,,,,,,,,,,,,1975.200279599987,1975.200279599987,1975.200279599987,1975.200279599987,1975.200279599987,1975.4151413999498,1975.5650964999804,1978.9826955000171,1978.9826955000171,1978.9826955000171,['k'],[0.633114300086163],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
