whichBlock,middleStim,leftStim,rightStim,stimNum,congruent,target,locationC,locationR,locationL,straightObj,imageSize,whichSurpriseBlock,old_object_in_surp,new_object_in_surp,which_side_old_object_displayed,prac_block_loop.thisRepN,prac_block_loop.thisTrialN,prac_block_loop.thisN,prac_block_loop.thisIndex,prac_trial_loop.thisRepN,prac_trial_loop.thisTrialN,prac_trial_loop.thisN,prac_trial_loop.thisIndex,task_block_loop.thisRepN,task_block_loop.thisTrialN,task_block_loop.thisN,task_block_loop.thisIndex,task_trial_loop.thisRepN,task_trial_loop.thisTrialN,task_trial_loop.thisN,task_trial_loop.thisIndex,surprise_block_loop.thisRepN,surprise_block_loop.thisTrialN,surprise_block_loop.thisN,surprise_block_loop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,prac_blockText.started,prac_reminder_text.started,prac_reminder_keyResp.started,prac_reminder_keyResp.keys,prac_reminder_keyResp.rt,initFixation_img.started,ISI,bigObject.started,cover_background_2.started,prac_centerImg.started,prac_stim_keyResp.started,prac_centerImg.stopped,cover_background_2.stopped,bigObject.stopped,prac_stim_keyResp.stopped,prac_stim_keyResp.keys,prac_stim_keyResp.rt,accuracy,prac_blockFeed_text.started,prac_pressContinue.started,prac_blockFeed_keyResp.started,prac_blockFeed_keyResp.keys,prac_blockFeed_keyResp.rt,ringBell_text.started,bellKey.started,bellKey.keys,bellKey.rt,task_blockText.started,task_blockReminders_keyResp.started,task_blockReminders_keyResp.keys,task_blockReminders_keyResp.rt,bigObject_2.started,cover_background.started,task_centerImg.started,task_fixImg.started,task1_stim_keyResp.started,task_centerImg.stopped,cover_background.stopped,bigObject_2.stopped,task_fixImg.stopped,task1_stim_keyResp.stopped,task1_stim_keyResp.keys,task1_stim_keyResp.rt,blockFeedCat,task_blockFeed_text.started,task_blockFeed_keyResp.started,task_blockFeed_keyResp.keys,task_blockFeed_keyResp.rt,ringBell_text_2.started,bellKey_2.started,bellKey_2.keys,bellKey_2.rt,errorNumbers_text_2.started,errorNum_text_box.started,errorN_key_resp_2.started,errorNum_text_box.text,errorN_key_resp_2.keys,errorN_key_resp_2.rt,errorNumbers_text_3.started,errorPercent_text_box.started,errorN_key_resp_3.started,errorPercent_text_box.text,errorN_key_resp_3.keys,errorN_key_resp_3.rt,botherRate_text.started,bother_text_box.started,botherRate_key_resp.started,bother_text_box.text,botherRate_key_resp.keys,botherRate_key_resp.rt,ringBell_text_3.started,bellKey_3.started,bellKey_3.keys,bellKey_3.rt,instruct_surprise1.started,instruct_surp1_key_resp.keys,instruct_surp1_key_resp.rt,text_2.started,task_blockText_2.started,task_blockReminders_keyResp_2.started,task_blockReminders_keyResp_2.keys,task_blockReminders_keyResp_2.rt,thisISI3,polygon.started,polygon.stopped,text.started,old_object_image.started,new_object_image.started,instructsurpA1_right.started,instructsurpA2_left.started,surprise_key_resp.started,surprise_key_resp.keys,surprise_key_resp.rt,ringBell_text_4.started,bellKey_4.started,bellKey_4.keys,bellKey_4.rt,finishMessage_text.started,id,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,surp_table5.csv,img/object_images/office_supplies01.jpg,img/object_images/HDD01.jpg,left,,,,,,,,,,,,,,,,,0,4,4,4,0,46,46,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0265664160401002,3117.858740099997,3119.033750599978,3116.972608399985,3116.972608399985,3116.972608399985,3116.972608399985,3116.972608399985,3116.972608399985,s,0.8659495000028983,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table5.csv,img/object_images/lock04.jpg,img/object_images/wagon_cart02.jpg,left,,,,,,,,,,,,,,,,,0,4,4,4,0,47,47,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9704260651629072,3120.1944107999734,3121.1791952999774,3119.033750599978,3119.033750599978,3119.033750599978,3119.033750599978,3119.033750599978,3119.033750599978,k,1.140745100012282,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table5.csv,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/bucket01.jpg,img/object_images/box02.jpg,left,,,,,,,,,,,,,,,,,0,5,5,5,0,0,0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3121.1791952999774,3121.1791952999774,3121.1791952999774,k,2.1801565999921877,1.161904761904762,3125.7166753999772,3127.0222824999946,3124.6273771999986,3124.6273771999986,3124.6273771999986,3124.6273771999986,3124.6273771999986,3124.6273771999986,s,1.075098400004208,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/funnel01.jpg,img/object_images/lights01.jpg,left,,,,,,,,,,,,,,,,,0,5,5,5,0,1,1,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8130325814536341,3128.1691374999937,3129.121504699986,3127.0222824999946,3127.0222824999946,3127.0222824999946,3127.0222824999946,3127.0222824999946,3127.0222824999946,k,1.1285754999844357,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/drone02.jpg,img/object_images/Wok01.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,2,2,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1558897243107769,3129.670584199979,3130.980826599989,3129.121504699986,3129.121504699986,3129.121504699986,3129.121504699986,3129.121504699986,3129.121504699986,k,0.5336251999833621,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/Sprayer01.jpg,img/object_images/piano01.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,3,3,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0155388471177944,3131.7059336999955,3132.8575228999835,3130.980826599989,3130.980826599989,3130.980826599989,3130.980826599989,3130.980826599989,3130.980826599989,s,0.7056923999916762,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/tool19.jpg,img/object_images/bed01.jpg,left,,,,,,,,,,,,,,,,,0,5,5,5,0,4,4,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0225563909774436,3133.524412300001,3134.7642274999816,3132.8575228999835,3132.8575228999835,3132.8575228999835,3132.8575228999835,3132.8575228999835,3132.8575228999835,k,0.6369303000101354,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/gift_box05.jpg,img/object_images/radio01.jpg,left,,,,,,,,,,,,,,,,,0,5,5,5,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1538847117794484,3135.993739400001,3137.3044952999917,3134.7642274999816,3134.7642274999816,3134.7642274999816,3134.7642274999816,3134.7642274999816,3134.7642274999816,s,1.202370000013616,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/rock02.jpg,img/object_images/phone03.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,6,6,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9583959899749372,3137.77862919998,3138.8790566999814,3137.3044952999917,3137.3044952999917,3137.3044952999917,3137.3044952999917,3137.3044952999917,3137.3044952999917,k,0.4470908000075724,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/tool06.jpg,img/object_images/basket06.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,7,7,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9664160401002506,3139.814050199988,3140.935061199998,3138.8790566999814,3138.8790566999814,3138.8790566999814,3138.8790566999814,3138.8790566999814,3138.8790566999814,k,0.9047466000192799,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/Eyeliner01.jpg,img/object_images/mail_box03.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,8,8,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9042606516290727,3141.9995623999857,3143.0522504999826,3140.935061199998,3140.935061199998,3140.935061199998,3140.935061199998,3140.935061199998,3140.935061199998,s,1.039960499998415,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/paper_cup01.jpg,img/object_images/jewelry10.jpg,left,,,,,,,,,,,,,,,,,0,5,5,5,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.198997493734336,3144.0849021999747,3145.4298853999935,3143.0522504999826,3143.0522504999826,3143.0522504999826,3143.0522504999826,3143.0522504999826,3143.0522504999826,s,1.0023011000012048,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/paper_cup02.jpg,img/object_images/fire_hydrant01.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,10,10,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9293233082706767,3146.4039792999974,3147.4822344999993,3145.4298853999935,3145.4298853999935,3145.4298853999935,3145.4298853999935,3145.4298853999935,3145.4298853999935,s,0.9445674000016879,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/umbrella01.jpg,img/object_images/video_player01.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8040100250626566,3148.9399165999785,3149.897587299987,3147.4822344999993,3147.4822344999993,3147.4822344999993,3147.4822344999993,3147.4822344999993,3147.4822344999993,k,1.4290924000088125,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/tray01.jpg,img/object_images/storage_basket.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,12,12,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.162907268170426,3150.8083424999786,3152.119068699976,3149.897587299987,3149.897587299987,3149.897587299987,3149.897587299987,3149.897587299987,3149.897587299987,k,0.8943193000159226,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/hair_dryer01.jpg,img/object_images/train_toy04.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,13,13,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1528822055137844,3153.9449516999885,3155.240518799983,3152.119068699976,3152.119068699976,3152.119068699976,3152.119068699976,3152.119068699976,3152.119068699976,k,1.799912000016775,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/hair_brush01.jpg,img/object_images/laptop02.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,14,14,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0185463659147869,3156.430684299994,3157.5870012999803,3155.240518799983,3155.240518799983,3155.240518799983,3155.240518799983,3155.240518799983,3155.240518799983,k,1.1668849000125192,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/belt01.jpg,img/object_images/basket03.jpg,left,,,,,,,,,,,,,,,,,0,5,5,5,0,15,15,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8591478696741854,3159.149940299976,3160.1580613999977,3157.5870012999803,3157.5870012999803,3157.5870012999803,3157.5870012999803,3157.5870012999803,3157.5870012999803,s,1.548959300009301,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/hand_grip_exerciser01.jpg,img/object_images/trash_can04.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,16,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1649122807017542,3161.1353135999816,3162.4932296999905,3160.1580613999977,3160.1580613999977,3160.1580613999977,3160.1580613999977,3160.1580613999977,3160.1580613999977,k,0.9524557999975514,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/purse01.jpg,img/object_images/guitar03.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,17,17,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0927318295739348,3163.7046268999984,3164.9477990999876,3162.4932296999905,3162.4932296999905,3162.4932296999905,3162.4932296999905,3162.4932296999905,3162.4932296999905,s,1.1853542000171728,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/remote_controller01.jpg,img/object_images/Pancho01.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,18,18,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1979949874686717,3165.8566810999764,3167.1941940999823,3164.9477990999876,3164.9477990999876,3164.9477990999876,3164.9477990999876,3164.9477990999876,3164.9477990999876,k,0.8910888000100385,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/ironing_table02.jpg,img/object_images/Carpenter_Tool01.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,19,19,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8401002506265665,3169.0932929999835,3170.081849899987,3167.1941940999823,3167.1941940999823,3167.1941940999823,3167.1941940999823,3167.1941940999823,3167.1941940999823,s,1.8763955000031274,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/jewelry07.jpg,img/object_images/card_scanner01.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,20,20,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8260651629072682,3171.695863799978,3172.7270082999894,3170.081849899987,3170.081849899987,3170.081849899987,3170.081849899987,3170.081849899987,3170.081849899987,s,1.5975359000149183,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/camera_lens01.jpg,img/object_images/stretcher01.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,21,21,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0335839598997494,3173.6144217999827,3174.8305527999764,3172.7270082999894,3172.7270082999894,3172.7270082999894,3172.7270082999894,3172.7270082999894,3172.7270082999894,k,0.8639698000042699,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/toaster02.jpg,img/object_images/hat10.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,22,22,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8130325814536341,3175.5665198999923,3176.5215811999806,3174.8305527999764,3174.8305527999764,3174.8305527999764,3174.8305527999764,3174.8305527999764,3174.8305527999764,k,0.7122006000136025,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/toy05.jpg,img/object_images/yo_yo02.jpg,left,,,,,,,,,,,,,,,,,0,5,5,5,0,23,23,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8631578947368421,3177.685118399997,3178.7249404999893,3176.5215811999806,3176.5215811999806,3176.5215811999806,3176.5215811999806,3176.5215811999806,3176.5215811999806,s,1.141398100007791,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/fork02.jpg,img/object_images/record_player01.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,24,24,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9654135338345865,3178.936398699996,3180.043700499984,3178.7249404999893,3178.7249404999893,3178.7249404999893,3178.7249404999893,3178.7249404999893,3178.7249404999893,k,0.19455440001911484,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/cutting_board01.jpg,img/object_images/Twine01.jpg,left,,,,,,,,,,,,,,,,,0,5,5,5,0,25,25,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.048621553884712,3180.5212239999964,3181.7188907999953,3180.043700499984,3180.043700499984,3180.043700499984,3180.043700499984,3180.043700499984,3180.043700499984,s,0.4519459999864921,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/soap03.jpg,img/object_images/matches01.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,26,26,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0837092731829574,3183.4577154,3184.6796002999763,3181.7188907999953,3181.7188907999953,3181.7188907999953,3181.7188907999953,3181.7188907999953,3181.7188907999953,k,1.7195287000213284,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/shoes07.jpg,img/object_images/handcuffs03.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1609022556390978,3185.8265848999727,3187.132519499981,3184.6796002999763,3184.6796002999763,3184.6796002999763,3184.6796002999763,3184.6796002999763,3184.6796002999763,k,1.1273718000156805,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/spray_can01.jpg,img/object_images/parachute01.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1959899749373433,3191.432240599999,3192.777117599995,3187.132519499981,3187.132519499981,3187.132519499981,3187.132519499981,3187.132519499981,3187.132519499981,k,4.27447440000833,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/perfume01.jpg,img/object_images/hat04.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,29,29,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0576441102756893,3194.1182507999765,3195.322458199982,3192.777117599995,3192.777117599995,3192.777117599995,3192.777117599995,3192.777117599995,3192.777117599995,s,1.3176771000144072,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/car02.jpg,img/object_images/bloodpressure_cuff01.jpg,left,,,,,,,,,,,,,,,,,0,5,5,5,0,30,30,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.162907268170426,3196.5040155999886,3197.808785799978,3195.322458199982,3195.322458199982,3195.322458199982,3195.322458199982,3195.322458199982,3195.322458199982,k,1.164658599998802,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/hot_air_balloon02.jpg,img/object_images/bottle11.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,31,31,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8751879699248121,3198.5060423999967,3199.5212878999882,3197.808785799978,3197.808785799978,3197.808785799978,3197.808785799978,3197.808785799978,3197.808785799978,s,0.678468600002816,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/shoes12.jpg,img/object_images/tool21.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,32,32,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8481203007518796,3200.824995699979,3201.8586809999833,3199.5212878999882,3199.5212878999882,3199.5212878999882,3199.5212878999882,3199.5212878999882,3199.5212878999882,k,1.2862943999934942,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/computer_mouse02.jpg,img/object_images/ribbon_cable.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,33,33,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9604010025062656,3203.127221599978,3204.2330325999937,3201.8586809999833,3201.8586809999833,3201.8586809999833,3201.8586809999833,3201.8586809999833,3201.8586809999833,s,1.244911999994656,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/cup03.jpg,img/object_images/dumb_bell01.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,34,34,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1639097744360902,3205.0457824999758,3206.3521544999967,3204.2330325999937,3204.2330325999937,3204.2330325999937,3204.2330325999937,3204.2330325999937,3204.2330325999937,k,0.7985201999836136,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/trash_can03.jpg,img/object_images/soap02.jpg,left,,,,,,,,,,,,,,,,,0,5,5,5,0,35,35,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8912280701754386,3207.4481651999813,3208.506828999991,3206.3521544999967,3206.3521544999967,3206.3521544999967,3206.3521544999967,3206.3521544999967,3206.3521544999967,s,1.0784995000285562,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/keyboard02.jpg,img/object_images/Teapot01.jpg,left,,,,,,,,,,,,,,,,,0,5,5,5,0,36,36,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9644110275689223,3209.783872399974,3210.942071999976,3208.506828999991,3208.506828999991,3208.506828999991,3208.506828999991,3208.506828999991,3208.506828999991,k,1.251734099991154,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
,,,,,,,,,,,,surp_table6.csv,img/object_images/usb02.jpg,img/object_images/dress01.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,37,37,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1278195488721803,3211.8860368999885,3213.1687283999927,3210.942071999976,3210.942071999976,3210.942071999976,3210.942071999976,3210.942071999976,3210.942071999976,k,0.9211314999847673,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
